DEVICE_ID,CAR_ID,RENTAL_ID,TIMESTAMP,LATITUDE,LONGITUDE,SPEED_KMH,ACCELERATION_MS2,BRAKE_PRESSURE_BAR,FUEL_LEVEL_PCT,BATTERY_VOLTAGE,ENGINE_TEMP_C,ODOMETER_KM,EVENT_TYPE,BRANCH_NAME,CITY,CREATED_AT
106,6,2,2025-12-13 14:15:30,33.57970889393939,-7.5906995590909085,27.101906577223197,-0.26894340658173627,3.6668597711473625,93.76992929208672,13.540566370857615,80.42122694632991,41042.62679958047,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:15:30
116,16,2,2025-12-13 14:15:30,33.99318794444444,-6.851403655555556,25.34044468731635,-0.07629388400639184,3.1324995440595362,85.55602928460735,13.824633886940125,90.33246814679397,19108.32978036543,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:15:30
117,17,3,2025-12-13 14:15:30,34.020825576712326,-6.842719242465754,28.02790769356942,0.05182285483551151,0.1526016608601788,86.46760266667593,14.099421246146601,60.13057186422515,8101.492979999931,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:15:30
118,18,3,2025-12-13 14:15:30,34.02357023214285,-6.841266592857143,39.505051341739424,-0.08132277439396039,1.0833001633037842,84.04501885754816,14.18157924555368,84.35984689780693,15112.623396299658,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:15:30
122,22,3,2025-12-13 14:15:30,33.99601163580247,-6.842507745679012,76.41812617114692,0.28746505666374234,0.8194280741499493,86.76140015184761,13.868092521407169,86.86175509569279,65110.3216654013,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:15:30
123,23,4,2025-12-13 14:15:30,33.97379850769231,-6.821365938461538,29.056917306320752,-0.2280380083454178,1.2592344358815744,66.15191512567353,13.992903081969393,85.80254691596116,52282.06737395273,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:15:30
125,25,3,2025-12-13 14:15:30,33.99261196265061,-6.838878440963856,49.333132434928515,0.16374314960449474,1.2454456506015565,100.0,13.51312040325221,90.50576813519183,6087.213545936963,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:15:30
128,28,1,2025-12-13 14:15:30,31.627946730434783,-8.058218656521738,18.87077630392724,-0.36766253181034436,1.3599496519971621,97.45444533939174,14.11137195688063,88.32783245451355,9017.968621133707,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 14:15:30
132,32,1,2025-12-13 14:15:30,31.640102680000002,-8.005193084,40.88446286961535,-0.1276934772276298,4.452230816246444,99.29859260764506,13.671079328605408,78.71414432712832,54005.845061602966,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 14:15:30
137,37,3,2025-12-13 14:15:30,35.75663381764706,-5.842586111764706,56.76576180788186,0.048163046814081414,2.9857077617168084,84.5247106809779,14.262798352955304,91.29042570942208,23109.237336369566,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:15:30
139,39,3,2025-12-13 14:15:30,35.75655109605263,-5.82058124868421,129.67294875462375,0.3055822683179452,3.9707485906288116,81.70849856450529,14.064894219679347,88.53531895330802,21125.15237824286,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:15:30
143,43,4,2025-12-13 14:15:30,35.74646364444445,-5.810240113333333,70.91177167729101,0.12497276023205857,4.001961576830324,100.0,14.039680324083976,89.75841842770357,12155.9695318658,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:15:30
145,45,3,2025-12-13 14:15:30,35.744850087755104,-5.821227093877551,49.83530006468502,0.2099957455031744,2.8049503801254,90.34152778494864,14.165151022094536,89.37785370767749,18072.438541612908,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:15:30
147,47,5,2025-12-13 14:15:30,30.397790179166666,-9.559888841666668,38.48328268274783,-0.10320567315581304,3.8417777499808663,66.81599119202683,14.212509203635028,87.86340153090987,25234.24006217394,DRIVING,Agadir Plage,Agadir,2025-12-13 14:15:30
148,48,5,2025-12-13 14:15:30,30.43431882151899,-9.580928697468353,57.31414793356883,0.2712796725474013,0.653016285363564,57.032067085501524,14.156838649782223,89.66927190873037,20303.30305586705,DRIVING,Agadir Plage,Agadir,2025-12-13 14:15:30
150,50,5,2025-12-13 14:15:30,30.420759246153846,-9.591454838461539,34.24133629440721,-0.13714176937017034,2.8099658420956852,66.97817951772886,14.211787236951587,92.57447503568793,15225.93877172081,DRIVING,Agadir Plage,Agadir,2025-12-13 14:15:30
101,1,4,2025-12-13 14:16:00,33.57664366666667,-7.544760566666667,61.12943009155082,-0.0054332970500501196,4.990614342027411,85.00459311727236,13.801459820948557,87.32770815274591,12112.465551620462,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:16:00
102,2,3,2025-12-13 14:16:00,33.592816575,-7.564599225,43.64387114594959,0.11251082177590685,1.2358109555251522,84.08260329352728,13.659343901043144,76.10689157565758,23119.38047529854,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:16:00
106,6,2,2025-12-13 14:16:00,33.580645636363634,-7.5919940909090915,28.4669801894853,0.012639570483908387,4.768906056840766,93.73525797006106,13.69992516120222,82.30184709329721,41042.86402441538,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:16:00
116,16,2,2025-12-13 14:16:00,33.995657655555554,-6.851340166666667,52.400994927577415,0.25056065037278763,4.761870704160737,85.49780595691004,13.770241065776414,90.226255641078,19108.766455323163,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:00
117,17,3,2025-12-13 14:16:00,34.02077598767123,-6.842916434246575,20.17706278362281,-0.07269300842543161,2.599968895566876,86.44518370802746,14.03611724771585,62.55830937410055,8101.661122189795,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:00
118,18,3,2025-12-13 14:16:00,34.02341632142857,-6.842055028571428,33.906159884839674,-0.051841587563886606,1.0011657908352372,84.00499075212855,14.216522566299409,85.08911402589874,15112.90594763203,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:00
122,22,3,2025-12-13 14:16:00,33.99492822962963,-6.841958298765432,54.39016448537277,-0.2039626082016125,2.9694676965584392,86.70700998736224,13.999447464292189,87.56243071091193,65110.77491677201,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:00
123,23,4,2025-12-13 14:16:00,33.97459639230769,-6.825063846153847,38.393392810972905,0.08644884726529772,3.161885397587321,66.11352173286255,13.687731887327864,86.14894983188654,52282.38731889282,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:00
125,25,3,2025-12-13 14:16:00,33.99217838072289,-6.838244760240964,48.58031616623883,-0.006970521006385925,2.8838275923319956,100.0,13.578541055411444,89.5353389089306,6087.618381905015,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:00
128,28,1,2025-12-13 14:16:00,31.62828447826087,-8.058363830434782,56.42951335140907,0.3477660837729799,0.9364593495117263,97.38782716390743,13.682302338888269,88.8462018325415,9018.438867078301,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 14:16:00
132,32,1,2025-12-13 14:16:00,31.641378596,-8.00629822,62.946952251457574,0.20428230909113174,0.5028423330466292,99.23564565539361,14.128780443658599,79.82435730623851,54006.3696195384,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 14:16:00
137,37,3,2025-12-13 14:16:00,35.7563818,-5.8422864882352945,41.91021198097551,-0.13755138728616992,4.548234100042977,84.47523334738925,13.885919315898066,91.14226924666501,23109.586588136073,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:16:00
139,39,3,2025-12-13 14:16:00,35.75659605263158,-5.820007636842105,126.84827695482012,-0.02615436851670031,1.3672704582418387,81.55400386821417,14.016762078722497,89.59421528742567,21126.209447217483,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:16:00
143,43,4,2025-12-13 14:16:00,35.74695233333333,-5.810451033333333,68.406738397015,-0.023194752595148197,1.461726759807735,100.0,14.06450711573637,89.54441784079185,12156.539588019108,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:16:00
145,45,3,2025-12-13 14:16:00,35.74471380816326,-5.821220604081632,42.775585091161545,-0.0653677312363285,0.8390931747670716,90.29399935706957,13.856562084700892,89.10233452877283,18072.795004822,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:16:00
147,47,5,2025-12-13 14:16:00,30.398274458333333,-9.561578891666667,64.59791440052152,0.2418021455349416,4.555873976678926,66.73972976530399,14.274651009878824,87.39734739666642,25234.778378127277,DRIVING,Agadir Plage,Agadir,2025-12-13 14:16:00
148,48,5,2025-12-13 14:16:00,30.434906755696204,-9.580208783544304,46.14112840471152,-0.1034538845264566,4.434542950357158,56.97759492002374,14.029354140491703,89.1517436129553,20303.687565270422,DRIVING,Agadir Plage,Agadir,2025-12-13 14:16:00
150,50,5,2025-12-13 14:16:00,30.422046653846152,-9.593341030769231,23.489781766396497,-0.09955143081491404,0.5178231560363517,66.94957016814158,14.02037889289006,93.24764752081612,15226.134519902196,DRIVING,Agadir Plage,Agadir,2025-12-13 14:16:00
101,1,4,2025-12-13 14:16:30,33.576548349999996,-7.5443094777777775,77.24949967496121,0.14925990355009625,2.2983176600979327,84.91876033985574,13.937018575395864,87.66119146661777,12113.109297451087,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:16:30
102,2,3,2025-12-13 14:16:30,33.59334715,-7.5621787000000005,53.85654563136295,0.09456180079086446,0.46980151985358876,84.02276268727022,13.666757705645713,77.82821818551885,23119.82927984547,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:16:30
106,6,2,2025-12-13 14:16:30,33.582567678787875,-7.594694801515152,54.613183474137884,0.24209447485789426,0.568208800190319,93.66874191326563,14.199919217346142,83.35973043022045,41043.31913427766,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:16:30
116,16,2,2025-12-13 14:16:30,33.9965629,-6.851329533333333,47.241920925077196,-0.047769203726853844,0.6655733929316587,85.44531493365996,13.696805693012234,90.26350361626771,19109.160137997536,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:30
117,17,3,2025-12-13 14:16:30,34.02071331369863,-6.8431539904109595,25.94230369675394,0.053381860306769724,1.8090085927467636,86.41635892614218,14.260052278758339,64.79040202750737,8101.877308053934,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:30
118,18,3,2025-12-13 14:16:30,34.023570725,-6.842088825,57.5425940748589,0.21885587212980764,2.436638125958491,83.9370585230124,13.992612512849599,85.89022004916383,15113.38546924932,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:30
122,22,3,2025-12-13 14:16:30,33.99391142592593,-6.841373696296296,57.67066436754908,0.030374998909039875,4.05105765464972,86.64933932299469,14.098705601207158,87.79451818776052,65111.25550564174,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:30
123,23,4,2025-12-13 14:16:30,33.97869471538462,-6.825611815384616,43.16569569670448,0.04418798968269974,3.0780955674843007,66.07035603716585,14.054513366477593,86.34027790298663,52282.747033023625,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:30
125,25,3,2025-12-13 14:16:30,33.99137067831325,-6.8375561,30.54494066031241,-0.16699421764746686,0.08396175280921625,100.0,13.91708633956972,90.20708834947756,6087.872923077184,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:16:30
128,28,1,2025-12-13 14:16:30,31.628331186956522,-8.058580186956522,24.693590792562595,-0.29385113480413405,0.245910440786537,97.35867500811065,13.83322502232739,88.83529178462857,9018.644647001573,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 14:16:30
132,32,1,2025-12-13 14:16:30,31.644850716,-8.009331527999999,70.7137073280991,0.0719143988577919,4.9069363006456745,99.16493194806552,13.837277717783556,80.5354394065159,54006.95890043279,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 14:16:30
137,37,3,2025-12-13 14:16:30,35.7560962,-5.841932229411765,48.55339643415005,0.061510967159023565,0.07837183919687296,84.41791336548782,13.754482519829237,91.8329415445866,23109.991199773023,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:16:30
139,39,3,2025-12-13 14:16:30,35.7564535118421,-5.819766822368421,114.76140613487547,-0.11191547055504311,1.5739300069908302,81.41423036074221,13.65880300688762,89.85892729907488,21127.165792268606,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:16:30
143,43,4,2025-12-13 14:16:30,35.74712071777778,-5.811026724444445,66.50170012602372,-0.01763924324991931,1.014683849064698,100.0,14.295523424984786,90.1054824994424,12157.093768853492,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:16:30
145,45,3,2025-12-13 14:16:30,35.74456420816327,-5.821214365306123,32.85337288660791,-0.0918723352273485,0.27848515586322675,90.25749560941777,14.18741207862328,89.9165097573253,18073.06878292939,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:16:30
147,47,5,2025-12-13 14:16:30,30.399131625000003,-9.5634332,84.07928059755147,0.18038302034286993,0.6275650712597558,66.64046950348744,14.136029867475742,88.5831952295923,25235.479038798923,DRIVING,Agadir Plage,Agadir,2025-12-13 14:16:30
148,48,5,2025-12-13 14:16:30,30.43514548734177,-9.579861060759493,52.41447304719273,0.0580865244674186,1.4104606447431594,56.91571672267636,13.79976247933845,89.51656170112697,20304.124352545816,DRIVING,Agadir Plage,Agadir,2025-12-13 14:16:30
150,50,5,2025-12-13 14:16:30,30.423111588461538,-9.595255307692307,22.807293720054854,-0.006319333762422611,0.3406465679250609,66.92179205399536,13.513891275378452,92.57967158940878,15226.324580683196,DRIVING,Agadir Plage,Agadir,2025-12-13 14:16:30
101,1,4,2025-12-13 14:17:00,33.57640184444444,-7.543612788888889,67.04082733494235,-0.0945247438890636,4.018262650568534,84.8442705317058,13.887344081355716,87.42379668653261,12113.667971012212,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:17:00
102,2,3,2025-12-13 14:17:00,33.5939597,-7.5568087,39.61369684113526,-0.1318782295391453,0.7930571820275578,83.97874746855784,14.095779662951356,79.5018705227832,23120.159393985814,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:17:00
106,6,2,2025-12-13 14:17:00,33.58273875151515,-7.594923960606061,40.55037735945778,-0.1302111677285195,0.19858983148270504,93.61935363314835,13.999189437184292,84.4366489817736,41043.65705408899,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:17:00
116,16,2,2025-12-13 14:17:00,33.998507088888886,-6.8511274222222225,43.14234651240194,-0.03795902233958568,3.64653399807684,85.39737899309063,13.790731924178328,90.80540481406052,19109.519657551806,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:17:00
117,17,3,2025-12-13 14:17:00,34.02060920410959,-6.843519367123288,19.20808356900109,-0.062353890071785635,4.179856248899288,86.39501661106551,14.162410885113909,66.27323516662547,8102.037375417009,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:17:00
118,18,3,2025-12-13 14:17:00,34.0238933,-6.841711,36.02873808641549,-0.19920237026336493,3.856242141644141,83.89452459610482,14.252116741178986,86.79414650526894,15113.685708733374,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:17:00
122,22,3,2025-12-13 14:17:00,33.993050523456795,-6.840343409876543,59.13059665985888,0.013517891595461152,1.4633512003554838,86.59020872633484,14.120896770909923,88.27744485877895,65111.74826061391,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:17:00
123,23,4,2025-12-13 14:17:00,33.98170525384616,-6.826505846153847,21.783624756252596,-0.19798213833751746,3.8668731908307623,66.0485724124096,13.952335083789318,86.30284112030627,52282.92856322993,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:17:00
125,25,3,2025-12-13 14:17:00,33.991987738554215,-6.833951834939759,36.06955965535291,0.05115387958370832,0.540877892140621,100.0,14.006229732690471,90.1745910746737,6088.173502740979,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:17:00
128,28,1,2025-12-13 14:17:00,31.62837137826087,-8.05991127826087,48.443637060643105,0.21990783581556028,1.1727696837843005,97.30148460324739,14.293624774410738,88.85179848208438,9019.048343977078,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 14:17:00
132,32,1,2025-12-13 14:17:00,31.648107919999998,-8.01280826,49.5152352555736,-0.19628214881968056,3.5320109865841314,99.11541671280995,14.241917766724312,81.62503275208157,54007.371527393254,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 14:17:00
137,37,3,2025-12-13 14:17:00,35.755864882352945,-5.841520652941177,45.956213508671865,-0.02404799005072397,2.057381440865922,84.36365950231786,14.02452481824756,90.91586246407319,23110.37416821893,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:17:00
139,39,3,2025-12-13 14:17:00,35.75653472368421,-5.81917695,135.14334082319627,0.1887216174844518,0.5857846123464711,81.2496327020473,13.550961746870408,90.5963446304445,21128.291986775464,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:17:00
143,43,4,2025-12-13 14:17:00,35.747476077777776,-5.8120893,53.452797126094595,-0.12082317592526964,2.6241586082327846,100.0,14.17281419274081,90.04316846194668,12157.539208829543,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:17:00
145,45,3,2025-12-13 14:17:00,35.744244914285716,-5.821194453061225,41.784459331863346,0.08269524486347629,4.3564664462851495,90.21106843238238,13.842266057399321,90.92284269159462,18073.416986757155,DRIVING,Tanger Downtown,Tanger,2025-12-13 14:17:00
147,47,5,2025-12-13 14:17:00,30.39936206666667,-9.5642438,73.37643092548919,-0.09910045992650265,2.821177296543442,66.55384455031151,13.75390262056197,89.13723579077704,25236.090509056634,DRIVING,Agadir Plage,Agadir,2025-12-13 14:17:00
148,48,5,2025-12-13 14:17:00,30.435282915189873,-9.57958089113924,31.669917220485413,-0.19207922061766033,4.2562914985124065,56.87832862595773,13.907257645095488,90.42347982863785,20304.388268522653,DRIVING,Agadir Plage,Agadir,2025-12-13 14:17:00
150,50,5,2025-12-13 14:17:00,30.424141992307693,-9.597457623076924,17.963641017459015,-0.04484863613514666,1.5374035951859255,66.89991326044846,14.185742617895455,90.2804111865859,15226.474277691676,DRIVING,Agadir Plage,Agadir,2025-12-13 14:17:00
101,1,4,2025-12-13 14:17:30,33.576268766666665,-7.54297525,73.51918509260126,0.059984794052397324,1.3950319796087833,84.76258254826958,14.25318843706197,87.27841534025994,12114.280630887983,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:17:30
102,2,3,2025-12-13 14:17:30,33.5955569375,-7.55584985,40.79482566697482,0.010936378017033021,0.6107075606775558,83.93341988448343,13.739050467006706,80.51414265679836,23120.499350866372,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:17:30
106,6,2,2025-12-13 14:17:30,33.58324858636364,-7.595622081818182,42.42725465530366,0.017378493480054522,1.7243746118534338,93.56767941273483,13.843318924101746,85.46228321918122,41044.01061454445,DRIVING,Casablanca HQ,Casablanca,2025-12-13 14:17:30
116,16,2,2025-12-13 14:17:30,33.99959821111111,-6.851132777777778,36.583210241642426,-0.060732743247773335,4.312193422167621,85.35673098171102,13.799853310847283,91.30902094135833,19109.824517637153,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:17:30
117,17,3,2025-12-13 14:17:30,34.020505094520544,-6.843884743835616,39.276314641671625,0.18581695437657902,4.800102688650495,86.35137626146366,13.5942442237234,69.42047708834649,8102.364678039023,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:17:30
118,18,3,2025-12-13 14:17:30,34.023570725,-6.842088825,35.62165109252204,-0.003769324017531872,4.245902840959782,83.85247125800947,13.864431410105425,87.1230361280559,15113.98255582581,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:17:30
122,22,3,2025-12-13 14:17:30,33.99282003580247,-6.839252456790123,62.51306072974824,0.03131911175823478,1.973605223153173,86.5276956656051,14.29442472537368,89.2309529237149,65112.26920278666,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:17:30
123,23,4,2025-12-13 14:17:30,33.9828804,-6.8277457,50.19604411664384,0.26307795704065967,1.047939895721361,65.99837636829295,14.114233313636385,86.11095728184719,52283.346863597566,DRIVING,Rabat Agdal,Rabat,2025-12-13 14:17:30
